LC!Ibš’j
-14,-30,42
-17,-29,38
-20,-33,40
-22,-39,46
-22,-39,46
-21,-38,49
-19,-41,49
-19,-48,48
-19,-48,48
-18,-55,44
-18,-56,39
-22,-53,31
-23,-51,30
-23,-51,30
-25,-47,30
-24,-37,25
-25,-34,26
-25,-34,26
-24,-32,30
-22,-29,29
-25,-31,33
-25,-31,33
-26,-31,35
-27,-33,31
-30,-40,41
-34,-40,46
-34,-40,46
-36,-38,47
-37,-37,53
-39,-34,56
-39,-34,56
-40,-28,56
-42,-22,52
-44,-15,45
-46,-9,38
-46,-9,38
-49,-5,28
-48,-2,18
-48,-2,18
-45,-3,16
-42,-5,9
-42,-5,9
-41,-10,12
-39,-13,15
-40,-16,18
-40,-16,18
-40,-26,20
-40,-27,25
-42,-32,28
-42,-32,28
-44,-30,33
-46,-22,33
-50,-13,31
-52,-9,34
-52,-9,34
-50,-7,33
-49,0,36
-49,0,36
-56,8,37
-40,19,34
-40,19,34
-55,
19,37
-53,12,38
-53,12,38
-41,22,40
-31,12,28
-29,6,58
-29,6,58
-19,30,38
-18,29,32
-18,29,32
-14,24,41
-10,40,25
-10,40,25
-11,48,16
-8,48,20
-8,48,20
2,52,16
9,50,14
9,50,14
40,41,0
40,41,0
49,32,-2
68,23,-7
68,23,-7
73,19,-7
72,21,1
72,21,1
69,24,6
69,24,6
64,20,32
47,19,32
47,19,32
22,14,46
22,14,46
9,12,66
-11,23,64
-11,23,64
-30,25,70
-45,32,75
-55,49,55
-55,49,55
-61,51,35
-58,34,34
-58,34,34
-45,27,22
-31,20,12
-17,13,2
-17,13,2
1,16,-10
1,16,-10
18,23,-30
29,15,-36
29,15,-36
37,15,-27
45,28,-28
52,36,-21
52,36,-21
53,38,-4
49,36,20
49,36,20
41,27,56
29,16,96
29,16,96
17,16,122
11,16,141
11,16,141
1,17,136
0,10,133
0,10,133
4,9,112
7,4,90
7,4,90
5,-1,70
5,-1,70
3,-2,54
3,-2,54
0,-6,35
0,-6,35
-1,-6,24
4,
-3,16
4,-3,16
14,0,7
14,0,7
20,8,-6
20,8,-6
27,16,-12
34,18,-21
34,18,-21
35,18,-17
34,21,-20
25,21,-9
25,21,-9
25,21,-9
19,19,-3
19,19,-3
13,18,7
13,18,7
11,22,10
8,23,24
8,23,24
5,24,31
5,24,31
3,24,34
5,23,36
5,23,36
8,20,34
8,20,34
9,18,29
9,18,29
16,23,22
18,28,13
18,28,13
20,28,9
20,28,9
24,30,10
26,36,9
26,36,9
27,43,5
27,43,5
25,39,0
22,33,9
22,33,9
18,34,10
18,34,10
14,33,19
8,34,27
8,34,27
5,40,28
5,40,28
2,40,35
1,40,42
1,40,42
-3,41,41
-3,41,41
1,44,46
1,45,47
1,45,47
7,46,47
7,46,47
8,50,44
12,51,40
12,51,40
8,46,38
8,46,38
16,52,43
17,59,28
17,59,28
23,48,23
29,46,33
29,46,33
30,58,11
30,58,11
27,49,15
26,44,27
26,44,27
25,55,17
19,54,16
19,54,16
16,48,25
11,52,23
11,52,23
7,53,24
2,53,31
2,53,31
-1,60,32
-1,60,32
-11,60,
34
-16,64,39
-16,64,39
-20,68,44
-21,69,46
-21,69,46
-24,71,49
-29,72,44
-27,71,53
-27,71,53
-28,72,53
-27,79,56
-27,79,56
-25,81,54
-25,78,59
-23,79,63
-23,79,63
-16,79,56
-2,60,66
3,57,80
3,57,80
3,79,57
3,79,57
5,74,46
5,74,46
8,64,63
8,64,63
21,69,55
12,57,48
12,57,48
16,49,57
15,47,60
15,47,60
16,27,69
16,27,69
28,18,77
20,25,59
20,25,59
22,21,56
26,12,57
26,12,57
24,17,44
31,22,25
31,22,25
34,18,15
35,16,15
35,16,15
34,17,9
34,17,9
21,14,11
12,11,20
12,11,20
-7,11,24
-20,16,32
-20,16,32
-34,15,41
-46,26,43
-46,26,43
-46,31,47
-170,128,57
-186,103,-11
-59,-13,8
-59,-13,8
75,-20,94
25,70,-21
25,70,-21
-24,19,-59
71,-53,50
76,-32,-6
76,-32,-6
43,-50,-1
70,-60,32
70,-60,32
68,-37,9
62,-59,40
70,-58,55
70,-58,55
44,-29,43
53,-68,64
53,-68,64
78,-60,102
70,-29,64
67,-61,104
67,-61,104
46,-53,120
49,-30,68
47,-61,88
47,-61,88
47,
-64,76
56,-58,34
56,-58,34
56,-89,21
56,-101,15
53,-91,-12
53,-91,-12
55,-84,-15
-28,-41,-4
-11,-46,-13
37,-128,1
37,-128,1
55,-127,128
-9,26,35
-9,26,35
-4,28,-55
35,-88,54
35,-88,54
0,-72,88
2,33,33
2,33,33
16,35,-18
-22,-39,62
-22,-39,62
-20,-12,72
5,19,-15
-17,-46,50
-17,-46,50
-9,-28,55
-2,-2,2
-2,-2,2
-4,-39,34
1,-30,24
1,-30,24
0,-11,-3
4,-26,14
4,-26,14
9,-20,6
12,-15,-3
12,-15,-3
22,-25,10
19,-17,7
19,-17,7
17,-7,5
20,-8,10
20,-8,10
16,-3,8
16,-3,8
14,0,3
9,-6,8
9,-6,8
4,-10,7
4,-10,7
-3,-18,3
-3,-18,3
-8,-31,11
-20,-37,15
-20,-37,15
-30,-40,20
-37,-46,26
-46,-46,25
-52,-43,24
-52,-43,24
-50,-42,18
-46,-49,17
-33,-58,17
-33,-58,17
-16,-62,12
-4,-63,6
10,-54,4
10,-54,4
16,-33,-8
29,-20,-15
29,-20,-15
40,-14,-
10
51,-9,-10
52,-8,-7
52,-8,-7
45,-2,-5
39,-6,-4
39,-6,-4
32,-15,15
20,-16,28
20,-16,28
23,-21,36
9,-40,62
9,-40,62
5,-41,75
4,-50,86
4,-50,86
5,-65,103
10,-69,101
10,-69,101
4,-68,88
2,-54,75
2,-54,75
6,-44,57
0,-40,40
0,-40,40
3,-43,41
5,-38,33
5,-38,33
0,-29,18
2,-40,20
2,-40,20
-3,-45,23
-11,-43,18
-11,-43,18
-18,-43,14
-20,-45,27
-21,-46,25
-21,-46,25
-20,-52,31
-17,-58,37
-16,-55,38
-20,-53,40
-20,-53,40
-24,-47,32
-27,-45,28
-23,-47,32
-23,-47,32
-18,-42,35
-13,-36,32
-7,-29,30
-7,-29,30
-6,-21,32
-7,-13,24
-10,-11,24
-10,-11,24
-11,-11,24
-12,-17,25
-11,-25,31
-11,-25,31
-14,-34,36
-14,-39,44
-17,-39,40
-18,-43,38
-18,-43,38
-18,-49,45
-18,-47,45
-16,-48,43
-16,-48,43
-15,-52,46
-15,-51,42
-14,-54,37
-14,-54,37
-16,-53,38
-17,-47,30
-18,-42
,33
-19,-37,33
-19,-37,33
-20,-28,27
-20,-23,26
-21,-21,28
-21,-21,28
-23,-22,24
-24,-24,31
-27,-31,35
-29,-36,40
-29,-36,40
-31,-41,50
-38,-41,51
-42,-40,53
-42,-40,53
-43,-39,56
-45,-32,56
-46,-24,51
-46,-24,51
-49,-16,44
-52,-8,36
-51,-3,23
-51,-3,23
-51,-8,23
-46,-9,16
-43,-9,8
-43,-9,8
-39,-17,12
-39,-23,18
-39,-23,18
-39,-21,17
-38,-27,24
-38,-30,26
-42,-29,25
-42,-29,25
-42,-29,30
-45,-24,32
-47,-13,29
-47,-13,29
-47,-9,31
-47,-5,35
-45,1,36
-45,1,36
-50,9,33
-50,9,33
-42,20,35
-58,23,36
-50,17,37
-50,17,37
-42,23,33
-37,9,28
-37,9,28
-28,3,56
-22,27,41
-22,27,41
-19,31,25
-15,18,45
-15,18,45
-12,32,32
-14,45,17
-11,41,19
-11,41,19
-5,48,18
-4,54,11
-4,54,11
0,45,11
10,34,13
10,34,13
15,35,7
15,35,7
43,21,-8
54,12,-2
54,12,-2
63,10,-8
67,15,-5
67,15,-5
66,13,7
66,13,7
65,16,18
56,24,31
56,24,31
43,28,29
20,26,52
20,26,52
6,3
3,65
6,33,65
-15,47,63
-35,49,61
-35,49,61
-44,50,61
-52,51,56
-45,44,46
-45,44,46
-42,25,40
-36,11,33
-36,11,33
-22,1,27
-5,3,13
-5,3,13
10,9,-4
10,9,-4
21,11,-12
31,15,-23
31,15,-23
35,21,-20
37,32,-20
36,41,-8
36,41,-8
32,43,14
28,32,43
28,32,43
21,16,76
21,16,76
15,3,101
8,-3,118
8,-3,118
7,-8,130
10,-6,117
10,-6,117
15,-10,103
22,-5,88
29,2,64
29,2,64
29,1,47
29,1,47
22,4,39
22,4,39
21,6,33
24,6,26
24,6,26
24,9,20
24,9,20
25,20,13
26,29,6
26,29,6
27,34,0
27,34,0
24,35,-9
24,35,-9
21,31,-7
21,23,-7
21,23,-7
17,16,-5
13,10,-3
13,10,-3
9,10,0
6,14,3
6,14,3
4,21,3
4,21,3
-2,25,4
-2,25,4
0,27,8
0,27,8
4,27,6
4,27,6
7,27,11
7,27,11
10,26,10
11,26,5
11,26,5
9,24,9
9,24,9
9,22,13
9,22,13
13,30,17
15,39,16
15,39,16
16,41,18
12,40,24
12,40,24
12,43,26
12,43,26
10,43,29

9,45,32
9,45,32
12,45,36
12,45,36
12,45,36
12,44,37
12,44,37
16,49,35
18,48,37
18,48,37
19,46,38
18,46,40
18,46,40
22,44,46
19,43,42
19,43,42
16,42,41
19,47,37
19,47,37
19,47,37
19,47,37
23,44,38
26,53,33
26,53,33
26,56,21
25,48,25
25,48,25
23,49,24
20,53,19
20,53,19
15,49,20
11,46,26
11,46,26
10,47,25
5,48,24
5,48,24
5,50,27
5,50,27
1,56,26
1,56,26
-6,62,31
-12,63,34
-12,63,34
-17,69,36
-16,69,40
-16,69,40
-23,67,44
-27,70,49
-29,72,51
-29,72,51
-29,72,57
-30,77,60
-30,77,60
-32,83,60
-29,81,63
-26,81,62
-26,81,62
-17,78,60
-4,56,72
-4,56,72
0,53,88
-2,79,61
-2,79,61
0,77,50
0,77,50
7,70,70
14,68,52
14,68,52
12,56,48
12,56,48
6,41,62
19,30,66
19,30,66
24,28,69
21,25,61
21,25,61
21,
20,57
22,21,53
22,21,53
24,18,39
28,14,32
28,14,32
31,21,16
31,21,16
31,23,8
24,19,12
24,19,12
17,21,17
-4,13,22
-4,13,22
-21,10,36
-35,15,41
-35,15,41
-53,19,48
-49,25,47
-49,25,47
-58,35,48
33,-6,17
33,-6,17
64,27,-24
34,-20,30
-21,31,11
-21,31,11
90,61,-73
65,-15,-23
65,-15,-23
39,-35,10
72,-35,-16
47,-59,26
47,-59,26
60,-50,28
65,-49,26
70,-74,60
70,-74,60
61,-59,67
58,-30,56
58,-30,56
62,-36,77
53,-25,103
53,-47,108
53,-47,108
61,-47,116
58,-36,92
55,-50,99
55,-50,99
51,-45,84
55,-43,47
55,-43,47
58,-73,44
64,-94,34
68,-99,7
68,-99,7
55,-109,1
39,-88,0
39,-88,0
13,-69,-7
27,-91,11
27,-91,11
50,-93,5
30,-126,68
30,-126,68
-18,-42,100
26,47,-55
12,-77,8
12,-77,8
7,-101,147
13,59,-16
13,59,-16
-21,8,-29
0,-63,110
5,31,4
5,31,4
-5,1,-10
-5,1,-10
-13,-48,64
0,-4,4
0,-4,4
7,-26,17
7,-26,17
7,-38,44
8,-10,0
8,-10,0
11,-23,17
15,-24
,24
15,-24,24
15,-11,3
21,-16,10
21,-16,10
21,-5,10
22,-1,-1
22,-1,-1
20,-10,13
19,-5,10
19,-5,10
12,-2,1
12,-2,1
8,-10,10
5,-12,10
5,-12,10
4,-15,6
0,-24,7
0,-24,7
-10,-30,4
-10,-30,4
-12,-38,9
-18,-40,18
-24,-37,18
-24,-37,18
-32,-40,20
-41,-45,24
-44,-43,17
-44,-45,15
-44,-45,15
-40,-49,16
-29,-50,13
-20,-53,9
-20,-53,9
-7,-54,10
6,-56,9
6,-56,9
14,-41,10
23,-25,1
23,-25,1
35,-17,-1
42,-13,5
42,-13,5
47,-4,0
47,-4,0
42,-2,-5
37,-7,5
37,-7,5
30,-10,20
21,-11,26
21,-11,26
10,-23,37
14,-36,51
14,-36,51
6,-56,72
3,-63,83
3,-63,83
-9,-58,86
-3,-57,81
-3,-57,81
-3,-56,69
0,-53,62
0,-53,62
0,-51,55
0,-50,45
0,-50,45
0,-42,43
1,-37,31
1,-37,31
2,-47,32
0,-48,30
0,-48,30
-4,-42,18
-9,-44,20
-9,-44,20
-7,-50,24
-10,-53,27
-10,-54,29
-10,-54,29
-11,-57,31
-15,-53,30
-16,-48,34
-1
6,-48,34
-17,-42,39
-19,-38,38
-18,-33,40
-18,-33,40
-14,-29,40
-11,-28,37
-7,-29,39
-9,-25,31
-9,-25,31
-10,-21,26
-13,-19,23
-13,-19,23
-16,-19,17
-14,-31,24
-16,-38,30
-17,-40,32
-17,-40,32
-16,-46,34
-17,-51,39
-19,-49,35
-19,-49,35
-20,-52,37
-18,-52,43
-14,-46,44
-13,-43,43
-13,-43,43
-14,-37,44
-12,-40,40
-12,-46,42
-12,-46,42
-14,-45,38
-16,-38,35
-18,-38,39
-18,-38,39
-20,-32,37
-18,-26,32
-19,-20,31
-21,-15,30
-21,-15,30
-23,-15,31
-29,-20,35
-32,-24,35
-32,-24,35
-34,-35,41
-39,-45,50
-42,-48,51
-46,-50,52
-46,-50,52
-48,-47,53
-48,-40,52
-49,-26,44
-49,-26,44
-49,-19,36
-50,-14,31
-50,-4,18
-50,-4,18
-51,-2,6
-48,-8,11
-48,-8,11
-43,-8,8
-39,-14,8
-37,-22,17
-37,-22,17
-33,-26,21
-3
7,-26,25
-39,-28,27
-39,-28,27
-42,-28,32
-45,-25,32
-43,-17,29
-43,-17,29
-46,-8,29
-48,1,28
-47,4,35
-47,4,35
-46,11,37
-50,19,37
-50,19,37
-49,28,32
-47,25,40
-47,25,40
-44,19,45
-39,24,40
-39,14,27
-39,14,27
-22,0,56
-23,25,45
-23,25,45
-20,35,22
-21,25,39
-21,25,39
-16,36,24
-16,44,14
-8,34,23
-8,34,23
-6,45,19
-3,50,8
-3,50,8
1,35,12
1,35,12
13,28,11
13,28,11
28,32,-6
40,17,-9
40,17,-9
58,11,0
64,11,-14
64,11,-14
64,11,4
65,11,13
65,11,13
66,17,26
55,24,35
55,24,35
40,25,40
17,26,62
17,26,62
4,36,68
4,36,68
-16,46,64
-33,48,63
-33,48,63
-42,56,57
-48,56,45
-48,56,45
-40,41,41
-35,20,33
-29,5,35
-29,5,35
-19,8,17
-2,6,4
-2,6,4
12,4,-3
12,4,-3
21,8,-18
21,8,-18
29,12,-27
31,19,-22
31,19,-22
31,34,-19
30,41,-1
24,39,20
24,39,20
18,26,52
18,26,52
18,10,83
11,-2,108
11,-2,108
10,-11,125
13,-10,127
13,-5,115
13,-5,115
16,-2,95

22,6,77
22,6,77
27,8,53
27,8,53
29,3,45
28,-2,43
28,-2,43
27,1,37
27,6,31
27,6,31
27,10,22
27,10,22
30,16,19
27,29,7
27,29,7
28,30,-2
28,30,-2
28,29,-6
27,27,-7
27,27,-7
24,20,-7
21,8,-5
21,8,-5
16,10,-2
16,10,-2
9,19,-6
3,24,-8
3,24,-8
-3,27,-2
-3,27,-2
-6,32,-5
-6,31,2
-6,31,2
-3,29,1
-3,29,1
-1,27,5
-1,26,-2
-1,26,-2
-2,21,0
4,8,11
4,8,11
9,16,27
9,16,27
7,41,12
7,41,12
11,45,4
11,45,4
11,35,28
13,48,23
13,48,23
11,47,23
12,46,34
12,46,34
13,53,34
16,51,33
16,51,33
19,47,40
19,47,40
22,49,33
25,49,36
25,49,36
26,51,35
25,49,41
25,49,41
20,46,43
20,40,52
20,40,52
19,41,53
17,43,50
17,43,50
12,41,52
12,41,52
18,47,44
23,49,37
23,49,37
21,53,27
20,51,23
20,51,23
20,46,29
19,50,21
19,50,21
16,49,15
14,44,20
14,44,20
11,45,19
11,45,19
8,4
9,18
7,53,19
7,53,19
3,56,24
3,56,24
-4,62,23
-10,65,29
-10,65,29
-18,71,31
-16,75,35
-21,72,40
-21,72,40
-31,69,46
-33,71,52
-33,71,52
-32,76,56
-34,83,56
-34,83,56
-35,83,54
-33,85,60
-26,86,58
-26,86,58
-19,77,60
-9,50,78
-9,50,78
-5,61,88
-2,84,56
-2,84,56
0,73,54
6,65,68
6,65,68
17,73,47
17,73,47
15,48,53
15,48,53
15,48,53
18,48,50
27,28,61
27,28,61
20,14,68
20,14,68
27,15,60
23,17,51
23,17,51
22,12,47
27,10,40
27,10,40
32,17,31
35,26,13
35,26,13
29,22,6
29,22,6
19,17,15
7,21,18
7,21,18
-12,23,27
-24,19,39
-24,19,39
-43,19,47
-53,25,52
-53,25,52
-48,30,50
-110,61,55
-47,57,8
-47,57,8
60,14,-15
66,-31,41
66,-31,41
-18,59,-4
39,49,-63
39,49,-63
73,-25,1
46,-39,4
46,-39,4
61,-45,-6
55,-61,30
55,-61,30
55,-48,24
65,-58,36
71,-68,65
71,-68,65
68,-39,55
63,-31,60
63,-31,6
0
52,-24,89
81,-44,96
72,-44,111
72,-44,111
56,-40,100
49,-43,92
63,-43,97
63,-43,97
58,-34,58
55,-51,40
55,-51,40
60,-78,43
62,-84,15
63,-101,2
63,-101,2
52,-106,3
42,-78,-7
42,-78,-7
26,-80,-13
-52,-80,41
-2,-41,26
-2,-41,26
59,-81,-40
26,-172,126
-38,5,91
-38,5,91
-2,83,-108
10,-116,58
17,-86,152
17,-86,152
1,92,-64
-26,-20,-5
-26,-20,-5
-7,-55,122
4,47,-27
-7,-22,10
-7,-22,10
-6,-47,74
5,8,-13
5,8,-13
8,-32,27
4,-32,41
4,-32,41
9,-7,-1
9,-7,-1
13,-27,23
12,-19,21
12,-19,21
14,-7,-1
16,-13,15
17,-6,9
17,-6,9
11,-4,3
11,-4,3
14,-12,19
8,-5,10
8,-5,10
5,-9,5
5,-9,5
1,-18,14
1,-18,14
-8,-19,8
-7,-24,2
-7,-24,2
-16,-34,7
-19,-37,5
-19,-37,5
-24,-40,13
-32,-40,14
-37,-41,14
-37,-41,14
-40,-46,10
-38,-50,12
-32,-52,11
-32,-52,11
-24,-52,12
-12,-51,11
3,-54,9
3,-54,9
8,-48,10

16,-33,5
16,-33,5
27,-18,-4
36,-14,-4
36,-14,-4
44,-14,2
44,-5,-1
44,-5,-1
38,-6,0
32,-8,6
32,-8,6
25,-11,22
25,-11,22
16,-15,33
10,-25,41
7,-37,57
7,-37,57
3,-51,70
3,-51,70
3,-63,79
-3,-57,83
-3,-57,83
0,-51,72
-6,-60,69
-1,-54,67
-1,-54,67
8,-46,49
0,-49,45
0,-49,45
0,-48,44
4,-40,27
4,-40,27
8,-42,24
8,-42,24
4,-43,23
0,-39,14
0,-39,14
0,-42,16
-5,-47,24
-5,-47,24
-7,-48,25
-7,-52,27
-7,-52,27
-10,-56,36
-17,-50,33
-19,-47,37
-21,-42,41
-21,-42,41
-18,-38,43
-16,-36,45
-17,-31,42
-17,-31,42
-15,-29,43
-15,-26,40
-16,-25,30
-16,-25,30
-17,-22,21
-16,-24,18
-20,-26,18
-19,-33,23
-19,-33,23
-16,-42,31
-14,-45,30
-15,-51,32
-15,-51,32
-16,-56,39
-16,-54,40
-16,-52,39
-16,-50,38
-16,-50,38
-12,-47,39
-8,-41,43
-8,-35,43
-8,-35,43
-5,-33,42
-7,-36,44
-7,-36,44
-10,-40,46
-12,-36,42
-14,-35,40
-14,-35,40
-1
5,-30,43
-19,-21,32
-20,-16,29
-20,-16,29
-20,-10,28
-25,-10,25
-27,-14,31
-32,-21,32
-32,-21,32
-36,-34,37
-39,-47,46
-45,-57,49
-45,-57,49
-51,-62,54
-49,-59,52
-51,-55,53
-50,-42,50
-50,-42,50
-47,-28,37
-49,-20,32
-50,-11,25
-50,-11,25
-49,0,13
-51,-2,8
-51,-2,8
-45,-5,17
-37,-5,10
-35,-14,16
-35,-14,16
-35,-21,25
-34,-24,27
-37,-25,29
-37,-25,29
-41,-26,25
-43,-25,32
-42,-20,31
-42,-20,31
-41,-13,32
-43,-3,33
-46,5,32
-46,5,32
-45,9,40
-45,17,37
-45,17,37
-51,21,36
-34,24,36
-34,24,36
-46,18,39
-42,16,45
-38,23,28
-38,23,28
-27,2,29
-27,-1,57
-27,-1,57
-22,28,24
-25,23,23
-19,16,41
-19,16,41
-18,37,18
-16,38,13
-16,38,13
-13,33,20
-8,44,11
-8,44,11
-5,43,6
-6,33,14
-6,33,14
12,28,3
20,31,1
20,31,1
39,16,-8
39,16,-8

57,12,-4
64,12,-14
64,12,-14
67,15,3
69,15,11
69,15,11
69,22,27
63,31,33
63,31,33
49,32,34
49,32,34
22,30,58
9,39,68
9,39,68
-10,48,68
-30,48,76
-30,48,76
-39,53,68
-48,55,55
-48,55,55
-44,41,48
-39,15,45
-32,-3,46
-32,-3,46
-22,1,32
-7,2,8
-7,2,8
5,2,-1
5,2,-1
15,8,-18
15,8,-18
23,8,-28
26,16,-25
26,16,-25
27,32,-27
27,41,-13
27,41,-13
21,41,7
14,34,35
14,34,35
7,22,59
-2,5,99
-2,5,99
6,-4,119
6,-4,119
8,-6,125
16,-12,119
16,-12,119
26,-12,111
34,-1,88
40,9,63
40,9,63
38,6,50
38,6,50
41,9,42
42,9,31
42,9,31
43,6,32
43,6,32
42,12,31
41,20,23
41,20,23
38,25,14
38,25,14
33,28,2
28,28,-3
28,28,-3
20,25,-9
15,13,-7
15,13,-7
10,11,2
10,11,2
3,18,-6
-3,15,-5
-3,15,-5
-8,14,1
-14,24,-6
-14,24,-6
-15,25,-8
-16,24,-8
-16,24,-8
-11,24,-6
-6,22,-9
-6,22,-9
1,15,-1
8,12,2
8,12,
2
9,23,1
9,23,1
12,37,-2
12,37,-2
13,37,2
15,40,18
15,40,18
15,51,17
15,51,17
13,53,28
14,50,40
14,50,40
16,53,44
17,48,47
17,48,47
21,43,50
24,39,54
24,39,54
27,44,50
27,45,49
27,45,49
28,42,55
28,42,55
26,47,52
25,48,48
25,48,48
23,43,50
20,38,45
20,38,45
15,41,47
16,44,41
16,44,41
20,40,36
23,43,32
23,43,32
22,46,19
16,38,19
16,38,19
14,38,21
14,38,21
11,46,14
9,46,14
9,46,14
8,43,21
8,43,21
5,51,14
3,53,13
3,53,13
2,57,21
2,57,21
0,64,23
-9,68,23
-9,68,23
-18,72,29
-17,74,35
-17,74,35
-22,74,39
-29,72,42
-29,72,42
-35,73,47
-35,76,49
-35,76,49
-34,78,56
-33,85,54
-36,85,58
-36,85,58
-29,86,60
-27,85,62
-27,85,62
-21,72,67
-8,54,85
-4,68,87
-4,68,87
-4,84,60
-4,84,60
2,76,56
11,72,61
11,72,61
18,72,46
21,63,41
21,63,41
15,50,47
26,46,50

26,46,50
25,37,53
25,37,53
24,18,61
32,14,61
32,14,61
22,13,47
29,11,46
29,11,46
32,14,34
29,17,26
29,17,26
28,23,20
16,25,14
16,25,14
0,16,24
0,16,24
-17,15,39
-33,25,44
-33,25,44
-45,22,47
-58,26,57
-78,44,56
-78,44,56
-47,45,28
-7,22,7
-7,22,7
18,11,23
18,11,23
7,52,-16
47,42,-48
47,42,-48
57,1,-24
51,-5,-22
59,-21,-19
59,-21,-19
54,-48,11
56,-57,22
56,-57,22
57,-65,35
39,-37,62
8,-75,58
8,-75,58
48,-48,83
59,-15,40
98,-43,97
54,-28,120
54,-28,120
51,-13,84
51,-13,84
60,-47,118
62,-41,115
59,-20,67
59,-20,67
53,-45,62
59,-57,56
59,-57,56
65,-54,22
67,-82,16
67,-82,16
61,-98,11
50,-99,3
33,-89,9
33,-89,9
26,-90,2
26,-90,2
16,-118,29
49,-116,56
-9,-76,-17
-9,-76,-17
26,-103,43
62,-91,146
-4,53,-22
-4,53,-22
-14,-10,-28
35,-109,80
32,-18,65
32,-18,65
-40,62,-11
10,-7,-24

26,-62,96
26,-62,96
-6,34,12
-19,8,-43
-19,8,-43
7,-68,80
19,-2,21
19,-2,21
0,-8,-12
3,-54,60
3,-54,60
10,-6,21
9,-3,3
9,-3,3
6,-21,30
6,-21,30
9,5,1
9,5,1
12,0,-5
12,0,-5
12,-17,14
7,-5,8
7,-5,8
7,-8,4
7,-8,4
4,-18,13
4,-18,13
0,-18,11
3,-23,2
3,-23,2
-10,-27,6
-13,-28,0
-13,-28,0
-22,-32,3
-29,-37,14
-36,-38,13
-36,-38,13
-41,-41,16
-43,-46,18
-36,-48,17
-36,-48,17
-28,-52,21
-15,-51,16
-5,-53,11
-5,-53,11
5,-49,7
9,-36,-3
9,-36,-3
20,-27,0
31,-13,-2
31,-13,-2
40,-9,-7
44,-12,5
44,-12,5
40,-2,-1
35,-6,-5
35,-6,-5
28,-17,17
21,-13,29
21,-13,29
12,-12,28
5,-32,54
5,-32,54
0,-42,56
0,-48,67
0,-48,67
1,-63,76
-4,-59,74
-4,-59,74
-4,-53,65
1,-59,57
1,-59,57
2,-58,55
10,-48,43
10,-48,43
6,-49,41
7,-44,33
7,-44,33
11,-34,21
13,-36,16
13,-36,16
10,-37,21
7,-33,16
7,-33,16
3,-
38,19
3,-45,32
3,-45,32
-2,-44,32
-6,-51,35
-6,-51,35
-9,-55,44
-11,-49,43
-17,-45,43
-17,-45,43
-20,-42,48
-19,-38,47
-17,-39,45
-17,-39,43
-17,-39,43
-19,-38,38
-17,-34,31
-19,-33,27
-19,-33,27
-20,-33,18
-17,-33,19
-19,-35,22
-19,-35,22
-19,-38,25
-17,-43,27
-16,-49,33
-18,-51,35
-18,-51,35
-16,-52,39
-16,-53,42
-14,-49,40
-14,-49,40
-13,-47,41
-11,-41,40
-8,-37,39
-8,-37,39
-7,-34,43
-7,-30,44
-6,-29,41
-6,-29,41
-7,-30,44
-11,-31,44
-11,-31,44
-11,-27,41
-13,-22,30
-16,-20,31
-21,-12,27
-21,-12,27
-24,-6,23
-25,-11,26
-30,-16,31
-30,-16,31
-38,-22,35
-42,-37,36
-45,-51,45
-45,-51,45
-48,-63,47
-52,-72,53
-52,-69,52
-51,-61,50
-51,-61,50
-48,-50,51
-45,-33,37
-45,-22,28
-45,-22,28
-44,-13,24
-45,-2,11
-45,2,9
-45,2,9

-42,1,5
-42,1,5
-39,-7,16
-36,-12,21
-36,-12,21
-33,-16,23
-32,-26,32
-37,-27,39
-39,-20,32
-39,-20,32
-41,-20,30
-44,-19,37
-41,-11,31
-41,-11,31
-42,-3,31
-46,3,33
-46,13,34
-46,13,34
-45,16,35
-44,20,37
-44,20,37
-51,22,32
-33,19,35
-39,9,40
-39,9,40
-38,13,38
-40,14,21
-40,14,21
-22,-6,36
-28,4,49
-28,4,49
-23,28,18
-29,18,28
-29,18,28
-21,20,37
-21,38,12
-21,38,12
-18,32,11
-15,34,23
-11,43,12
-11,43,12
-8,38,13
-7,32,13
-7,32,13
2,33,6
2,33,6
6,25,6
6,25,6
38,16,0
49,16,1
49,16,1
64,17,-6
64,17,-6
69,19,-8
69,22,11
69,22,11
77,26,16
72,32,31
72,32,31
63,39,30
39,37,43
39,37,43
19,33,64
19,33,64
-1,40,68
-19,41,79
-19,41,79
-34,41,83
-42,47,67
-51,45,51
-51,45,51
-44,25,45
-41,-5,48
-41,-5,48
-31,-10,45
-19,2,16
-5,4,-1
-5,4,-1
11,7,-11
11,7,-11
16,11,-28
22,13,-29
22,13,-29
24,27,-30
24,40,-26

25,40,-7
25,40,-7
21,37,16
21,37,16
14,28,42
7,14,80
7,14,80
3,3,112
3,3,112
12,-4,128
17,-3,127
17,-3,127
25,-2,114
33,-7,102
45,3,86
45,3,86
43,14,54
43,14,54
44,6,48
46,4,41
46,4,41
45,6,30
45,6,30
43,5,26
41,9,28
41,9,28
38,18,18
38,18,18
34,22,8
28,26,0
28,26,0
21,26,-7
21,26,-7
10,23,-12
0,17,-14
0,17,-14
-7,16,-7
-13,22,-8
-13,22,-8
-16,21,-9
-21,20,-5
-21,20,-5
-22,22,-8
-20,23,-14
-11,16,-9
-11,16,-9
-2,8,-8
3,12,8
3,12,8
6,34,-7
6,34,-7
8,40,-12
14,36,7
14,36,7
18,48,11
18,48,11
18,54,13
17,56,24
17,56,24
